-0.629133036772,0.431005619144,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
0.103981544508,0.36718750997,0.746027710732,0.842262037145,-0.216656200028,-0.359382991105
-0.849067411156,-0.584740687386,-0.0313595455011,-0.145918242817,-0.216656200028,0.774456317537
-0.922378869284,0.661360949675,-0.0313595455011,-0.145918242817,-0.216656200028,-1.33124525565
0.617161751404,1.33242693704,-0.0313595455011,-0.145918242817,-0.216656200028,1.584341538
0.543850293276,-0.1050911308,1.13472133885,-0.145918242817,-0.216656200028,-0.197405947013
1.20365341643,1.12358748032,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-0.189264288004,0.113601478177,-1.19744042985,1.68880946251,-0.216656200028,-0.0354289029213
-0.115952829876,0.100384990306,1.13472133885,-0.145918242817,4.50341270994,-0.0354289029213
0.617161751404,-0.0799276958286,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.995690327412,0.091839275568,0.357334082615,-0.145918242817,-0.216656200028,-0.197405947013
-0.555821578644,-1.61512460951,0.746027710732,0.152241934831,-0.216656200028,-0.197405947013
-1.36224761805,-0.390993607128,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
0.983719042044,2.40609840977,-0.0313595455011,-0.145918242817,-0.216656200028,1.584341538
-0.189264288004,-0.497057106565,0.357334082615,-0.145918242817,-0.216656200028,0.369513707308
-0.042641371748,-0.6611689366,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
0.250604460764,-1.39148647604,-0.420053173617,-0.145918242817,-0.216656200028,0.612479273445
1.86345653958,-0.959814191557,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-0.995690327412,-1.47434769677,-0.808746801734,-0.145918242817,-0.216656200028,-0.84531412338
-0.33588720426,1.09749557523,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.7024444949,0.0629240633947,-0.420053173617,-0.145918242817,-0.216656200028,0.369513707308
-1.36224761805,-0.682040565833,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-1.58218199244,-1.4034618457,-1.19744042985,-0.145918242817,-0.216656200028,-2.06014195407
-0.115952829876,3.77285379094,1.13472133885,1.88839533983,-0.216656200028,-0.0354289029213
-0.189264288004,-0.00102668436744,-0.420053173617,-0.145918242817,-0.216656200028,0.774456317537
0.03067008638,-0.1277344326,-0.420053173617,-0.145918242817,4.46618819172,-0.0354289029213
1.57021070707,-0.0315714563356,-2.3635213142,-0.145918242817,-0.216656200028,-0.0354289029213
0.837096125788,-0.367952389564,-0.420053173617,-0.145918242817,-0.216656200028,0.288525185262
2.37663674648,-0.614110660432,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.262575746132,-0.430662019111,0.746027710732,-0.145918242817,-0.216656200028,0.774456317537
-0.482510120516,-1.20801888635,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
1.93676799771,1.52268751728,1.13472133885,1.29004392065,-0.216656200028,-1.65519934384
-1.43555907618,-0.551050486046,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-1.06900178554,-0.439056146891,-0.0313595455011,-0.145918242817,-0.216656200028,-1.33124525565
-0.189264288004,0.910342527629,0.746027710732,-0.145918242817,-0.216656200028,-0.683337079288
-0.189264288004,-0.21867713301,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
0.103981544508,3.36346478923,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-1.28893615992,-1.19482134685,-0.0313595455011,-0.145918242817,-0.216656200028,-2.06014195407
0.690473209532,-0.144437420497,-1.19744042985,-0.145918242817,-0.216656200028,-0.0354289029213
0.690473209532,0.255382654512,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-0.922378869284,-1.38673990943,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
-0.775755953028,0.752891049546,-1.19744042985,-0.145918242817,-0.216656200028,-0.0354289029213
-0.262575746132,-0.190491433071,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-1.58218199244,-0.487781879593,-1.19744042985,-0.145918242817,-0.216656200028,-2.06014195407
-0.115952829876,-0.102608894368,1.13472133885,0.895069698037,-0.216656200028,0.369513707308
0.03067008638,0.126969553005,-0.0313595455011,-0.145918242817,-0.216656200028,0.369513707308
0.250604460764,-0.169941926123,1.91210859508,-0.145918242817,-0.216656200028,1.584341538
0.837096125788,-1.38003218656,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
1.05703050017,0.0857000037829,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
0.543850293276,-1.48700520774,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.555821578644,-1.45627095207,-0.420053173617,-0.145918242817,-0.216656200028,-0.440371513151
-1.2156247018,2.55504206985,-0.808746801734,-0.145918242817,-0.216656200028,0.774456317537
2.08339091396,2.09596096858,-0.420053173617,1.9976665766,-0.216656200028,-0.0354289029213
-1.36224761805,-0.343556363566,-0.0313595455011,-0.145918242817,-0.216656200028,-0.84531412338
-0.629133036772,-0.446266001565,-0.808746801734,-0.145918242817,-0.216656200028,0.774456317537
0.617161751404,-0.144437420497,0.357334082615,-0.145918242817,-0.216656200028,-0.0354289029213
-1.2156247018,-0.706152366285,0.746027710732,-0.145918242817,-0.216656200028,-0.0354289029213
0.323915918892,0.410721389372,-0.0313595455011,-0.145918242817,-0.216656200028,-1.25025673361
1.20365341643,1.69539243297,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
1.6435221652,-1.46025010971,-0.0313595455011,-0.145918242817,-0.216656200028,-2.78903865248
0.543850293276,1.30845724936,0.746027710732,-0.145918242817,-0.216656200028,-0.0354289029213
1.1303419583,-0.770662090954,-0.420053173617,-0.145918242817,-0.216656200028,-1.65519934384
-0.7024444949,1.8376757411,-0.420053173617,-0.145918242817,4.46618819172,-0.84531412338
-0.409198662388,-0.424721705207,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.629133036772,0.757410235722,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
0.250604460764,-1.52021222565,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
-0.262575746132,-1.03275594074,1.52341496696,-0.145918242817,-0.216656200028,-0.0354289029213
-0.115952829876,-0.201832032341,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.995690327412,0.421455640811,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
-1.06900178554,2.51219980594,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.409198662388,-0.585148077334,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
1.49689924894,-1.48973377298,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.189264288004,-0.0634520883681,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-1.50887053431,0.152682490698,-1.19744042985,-0.145918242817,-0.216656200028,-2.06014195407
0.617161751404,0.0587364736894,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
1.05703050017,0.167414848146,-1.58613405797,-0.145918242817,-0.216656200028,-0.0354289029213
-0.482510120516,-0.139520318558,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
1.1303419583,-0.941879559629,0.746027710732,-0.145918242817,-0.216656200028,-0.0354289029213
0.250604460764,-0.371817856985,-0.0313595455011,0.842262037145,-0.216656200028,0.936433361629
0.543850293276,0.250456078388,1.13472133885,-0.145918242817,-0.216656200028,-0.440371513151
-0.922378869284,1.86803102938,-0.420053173617,-0.145918242817,-0.216656200028,-1.25025673361
0.837096125788,-0.0581749674046,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
0.03067008638,-0.088122865727,1.52341496696,-0.145918242817,-0.216656200028,1.584341538
-0.409198662388,6.85617040645,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
0.03067008638,-0.602722690238,2.3008022232,-0.145918242817,-0.216656200028,0.369513707308
-1.2156247018,-0.399084560993,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
0.323915918892,0.249527608272,1.52341496696,-0.145918242817,-0.216656200028,-0.278394469059
-0.262575746132,1.42426968502,1.13472133885,-0.145918242817,4.36940444436,2.39422675845
-0.409198662388,-1.20037321918,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.995690327412,-1.49602463172,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
1.27696487456,-1.45954902003,-2.3635213142,-0.145918242817,-0.216656200028,0.774456317537
-1.14231324367,-0.706152366285,1.13472133885,-0.145918242817,-0.216656200028,1.584341538
0.250604460764,0.39824388792,-1.19744042985,-0.145918242817,-0.216656200028,-0.0354289029213
0.910407583916,-0.534745413913,1.52341496696,1.88839533983,-0.216656200028,-0.0354289029213
-0.849067411156,0.910645701545,-0.420053173617,-0.145918242817,4.36940444436,0.369513707308
0.03067008638,-0.939198365315,0.357334082615,-0.145918242817,-0.216656200028,-0.0354289029213
-0.262575746132,0.295259498561,-0.420053173617,-0.145918242817,3.73906926921,-0.0354289029213
1.6435221652,-0.0572559714738,-0.0313595455011,-0.145918242817,-0.216656200028,0.369513707308
-0.33588720426,-0.837834061566,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
0.470538835148,-1.1580709838,1.52341496696,-0.145918242817,-0.216656200028,0.774456317537
-1.58218199244,-0.348113446481,-1.58613405797,-0.145918242817,-0.216656200028,-1.65519934384
1.05703050017,0.666296999984,-0.420053173617,-0.145918242817,-0.216656200028,-0.84531412338
0.39722737702,-0.262912102092,-0.0313595455011,-0.145918242817,5.77649123298,-2.78903865248
-1.50887053431,0.167310632112,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-1.06900178554,0.152208781455,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
0.177293002636,0.361076660739,-0.0313595455011,-0.145918242817,-0.216656200028,0.450502229354
1.57021070707,0.146543218913,-0.420053173617,-0.145918242817,6.13384660787,0.774456317537
-0.409198662388,0.325557941723,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
0.470538835148,-1.4127181243,1.91210859508,-0.145918242817,-0.216656200028,1.17939892777
0.03067008638,-0.160335102682,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
0.03067008638,-0.376289672236,1.52341496696,1.88785372279,-0.216656200028,1.584341538
-1.58218199244,-0.313049488337,-1.58613405797,-0.145918242817,-0.216656200028,-2.30310752021
0.76378466766,0.169574962292,-2.3635213142,-0.145918242817,-0.216656200028,2.39422675845
-0.482510120516,-0.889563110867,-1.19744042985,1.68880946251,-0.216656200028,1.584341538
0.470538835148,0.499987159063,-0.808746801734,-0.145918242817,-0.216656200028,-0.440371513151
0.690473209532,2.92322784164,0.746027710732,-0.145918242817,-0.216656200028,0.774456317537
-1.50887053431,-0.602789009532,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-0.115952829876,-0.101282508489,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
0.03067008638,0.919096674434,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
-0.482510120516,-0.629913600768,-0.808746801734,-0.145918242817,-0.216656200028,-0.0354289029213
1.86345653958,-1.49488772954,-2.3635213142,-0.145918242817,-0.216656200028,-2.4650845643
-0.115952829876,-0.889847336412,-1.19744042985,-0.145918242817,-0.216656200028,-0.0354289029213
-0.922378869284,0.571176184053,0.357334082615,-0.145918242817,-0.216656200028,-0.0354289029213
1.1303419583,0.219627080874,1.13472133885,-0.145918242817,-0.216656200028,-0.440371513151
0.543850293276,-0.145830125671,-0.420053173617,-0.145918242817,-0.216656200028,-1.33124525565
-0.629133036772,-0.417473953794,0.357334082615,-0.145918242817,-0.216656200028,-0.0354289029213
-1.2156247018,0.275771100317,-0.808746801734,-0.145918242817,-0.216656200028,-0.0354289029213
-0.7024444949,0.72254523546,-1.97482768608,-0.145918242817,-0.216656200028,-0.0354289029213
1.71683362332,-0.750283119333,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-0.775755953028,-0.083850008358,-0.0313595455011,0.532863306025,-0.216656200028,1.17939892777
-0.922378869284,-1.26811364088,1.52341496696,-0.145918242817,-0.216656200028,0.612479273445
-1.06900178554,0.202279848407,1.13472133885,-0.145918242817,-0.216656200028,-0.440371513151
-0.33588720426,0.428059147654,1.13472133885,-0.145918242817,4.46618819172,0.612479273445
1.27696487456,-0.772168486345,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
-0.189264288004,-0.085015333095,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
0.983719042044,-0.534110643528,-0.0313595455011,-0.145918242817,-0.216656200028,1.17939892777
-0.409198662388,-1.54652203699,0.357334082615,-0.145918242817,-0.216656200028,-0.0354289029213
-0.555821578644,-0.565811266048,1.52341496696,0.895069698037,-0.216656200028,1.584341538
0.910407583916,-1.08947788546,1.13472133885,-0.145918242817,-0.216656200028,1.584341538
1.6435221652,0.0350604857401,-0.420053173617,-0.145918242817,-0.216656200028,-1.33124525565
0.76378466766,-0.0769433275997,-0.0313595455011,-0.145918242817,-0.216656200028,0.774456317537
-0.922378869284,-0.285887000362,0.746027710732,-0.145918242817,-0.216656200028,-0.683337079288
-1.36224761805,0.319627102004,0.746027710732,-0.145918242817,4.04927358769,-1.65519934384
1.79014508145,-0.373182139604,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
1.42358779081,0.0346341474217,-0.420053173617,-0.145918242817,-0.216656200028,-1.65519934384
1.1303419583,-1.3913254149,-0.0313595455011,-0.145918242817,-0.216656200028,0.774456317537
0.837096125788,-1.49129701348,-0.420053173617,-0.145918242817,-0.216656200028,-0.84531412338
-1.06900178554,0.289385503951,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
0.03067008638,-0.146569112089,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
0.910407583916,0.222810406985,1.13472133885,-0.145918242817,-0.216656200028,-0.0354289029213
-0.7024444949,0.20562423566,1.13472133885,-0.145918242817,-0.216656200028,0.774456317537
1.20365341643,-0.404361681957,-0.420053173617,-0.145918242817,-0.216656200028,0.774456317537
-0.115952829876,0.195733186673,-1.19744042985,-0.145918242817,-0.216656200028,-0.0354289029213
-0.409198662388,-0.533163225042,-0.420053173617,-0.145918242817,4.68953530103,0.369513707308
1.42358779081,-0.970624236475,-1.19744042985,-0.145918242817,-0.216656200028,0.612479273445
-1.36224761805,-0.247402861487,-0.0313595455011,-0.145918242817,-0.216656200028,-1.89816490998
-1.14231324367,-0.0753990354686,-0.0313595455011,-0.145918242817,-0.216656200028,0.369513707308
0.103981544508,1.09964621519,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-0.555821578644,-1.0312211228,-0.420053173617,-0.145918242817,-0.216656200028,0.936433361629
-1.50887053431,-0.875986603972,-0.420053173617,-0.145918242817,-0.216656200028,-0.440371513151
-0.482510120516,0.372076189354,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
0.470538835148,-1.31325813171,-0.0313595455011,-0.145918242817,-0.216656200028,-0.0354289029213
-0.482510120516,0.262260912715,-1.97482768608,-0.145918242817,-0.216656200028,0.774456317537
-0.482510120516,0.869366678137,-0.0313595455011,-0.145918242817,-0.216656200028,0.774456317537
0.690473209532,0.532161490826,-0.420053173617,0.148450615588,-0.216656200028,-0.0354289029213
-0.922378869284,0.735695404037,1.13472133885,-0.145918242817,-0.216656200028,-1.65519934384
-1.28893615992,0.906477060209,-0.0313595455011,-0.145918242817,-0.216656200028,0.774456317537
0.250604460764,1.25633975848,0.357334082615,0.179999807864,-0.216656200028,-0.0354289029213
-0.995690327412,0.60150304977,-0.0313595455011,-0.145918242817,4.50341270994,-0.359382991105
-0.555821578644,-0.965299744587,0.746027710732,-0.145918242817,-0.216656200028,1.584341538
0.250604460764,-0.282968951427,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.995690327412,-0.65855406158,1.13472133885,-0.145918242817,-0.216656200028,2.39422675845
-0.555821578644,0.659845080099,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
-0.189264288004,-0.0421920175565,-0.420053173617,-0.145918242817,-0.216656200028,-0.278394469059
0.177293002636,0.162005088594,-0.420053173617,-0.145918242817,-0.216656200028,-0.683337079288
-0.995690327412,1.4815790292,-0.420053173617,-0.145918242817,-0.216656200028,-0.0354289029213
